ID,DOCDATE,DOCID,SENID,COUNTRYNAME,COUNTRYACR,COUNTRYCODE,REGION,REGION CODE,MUNICIPALITY,IDARTICLE,LEGAL_TEXT_OR,LEGAL TEXT_EN,COMMENT,AUTHORITY,COVERAGE,LEGALFORM,VERIFLEGAL,TARGETEDGROUPS,CONSTRAINTS,ANNOUNCE,TOTALNBFINES,TOTALNBJAIL,TOTALNBRARRTESTS,TYPEVENT1,SUBTYPEVENT101,SUBTYPEVENT102,SUBTYPEVENT103,SUBTYPEVENT104,SUBTYPEVENT105,SUBTYPEVENT106,SUBTYPEVENT107,SUBTYPEVENT108,SUBTYPEVENT109,SUBTYPEVENT110,SUBTYPEVENT111,COMMENT1,TYPEVENT2,SUBTYPEVENT201,SUBTYPEVENT202,SUBTYPEVENT203,SUBTYPEVENT204,SUBTYPEVENT205,SUBTYPEVENT206,SUBTYPEVENT207,COMMENT2,TYPEVENT3,SUBTYPEVENT301,SUBTYPEVENT302,SUBTYPEVENT303,SUBTYPEVENT304,SUBTYPEVENT305,SUBTYPEVENT306,SUBTYPEVENT307,SUBTYPEVENT308,SUBTYPEVENT309,SUBTYPEVENT310,SUBTYPEVENT311,COMMENT3,TYPEVENT4,SUBTYPEVENT401,SUBTYPEVENT421,SUBTYPEVENT402,SUBTYPEVENT403,SUBTYPEVENT404,SUBTYPEVENT405,SUBTYPEVENT406,SUBTYPEVENT407,SUBTYPEVENT427,SUBTYPEVENT408,SUBTYPEVENT409,SUBTYPEVENT410,SUBTYPEVENT411,SUBTYPEVENT412,SUBTYPEVENT413,SUBTYPEVENT414,SUBTYPEVENT415,COMMENT4,TYPEVENT9,SUBTYPEVENT901,SUBTYPEVENT902,SUBTYPEVENT903,SUBTYPEVENT904,SUBTYPEVENT905,COMMENT9,TYPEVENT5,SUBTYPEVENT501,SUBTYPEVENT502,SUBTYPEVENT503,SUBTYPEVENT504,SUBTYPEVENT505,SUBTYPEVENT506,SUBTYPEVENT507,SUBTYPEVENT508,COMMENT5,TYPEVENT6,SUBTYPEVENT601,SUBTYPEVENT602,SUBTYPEVENT603,SUBTYPEVENT604,SUBTYPEVENT605,SUBTYPEVENT606,SUBTYPEVENT607,SUBTYPEVENT608,SUBTYPEVENT609,SUBTYPEVENT610,SUBTYPEVENT611,SUBTYPEVENT612,SUBTYPEVENT613,SUBTYPEVENT614,COMMENT6,TYPEVENT7,SUBTYPEVENT701,SUBTYPEVENT702,SUBTYPEVENT703,SUBTYPEVENT704,SUBTYPEVENT705,SUBTYPEVENT706,SUBTYPEVENT707,SUBTYPEVENT708,SUBTYPEVENT709,SUBTYPEVENT710,SUBTYPEVENT711,COMMENT7,TYPEVENT8,SUBTYPEVENT801,SUBTYPEVENT802,SUBTYPEVENT803,SUBTYPEVENT804,SUBTYPEVENT805,SUBTYPEVENT806,COMMENT8
1628,,BEL10011,BEL101628,,BEL,0,,,,,Considérant la qualification par l'OMS du coronavirus COVID-19 comme une pandémie en date du 11 mars 2020,,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1629,,BEL10011,BEL101629,,BEL,0,,,,,"Considérant la déclaration de l'OMS sur les caractéristiques du coronavirus COVID-19, en particulier sur sa forte contagiosité, son risque de mortalité et le nombre de cas détectés",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1630,,BEL10011,BEL101630,,BEL,0,,,,,"Considérant la propagation du coronavirus COVID-19 sur le territoire européen, et en Belgique",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1631,,BEL10011,BEL101631,,BEL,0,,,,,"Considérant l'urgence motivée par le risque sanitaire que présente le coronavirus COVID-19 pour la population, sa forte contagiosité, son risque de mortalité et le nombre de cas détectés",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1632,,BEL10011,BEL101632,,BEL,0,,,,,"Considérant le danger lié à ce virus, particulièrement pour les personnes vulnérables et sa période d'incubation longue ;",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1633,,BEL10011,BEL101633,,BEL,0,,,,,Considérant que le coronavirus COVID-19 est une maladie infectieuse qui touche généralement les poumons et les voies respiratoires,,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1634,,BEL10011,BEL101634,,BEL,0,,,,,"Considérant que le coronavirus COVID-19 semble se transmettre d'un individu à un autre, par voie aérienne",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1635,,BEL10011,BEL101635,,BEL,0,,,,,que la transmission de la maladie semble s'opérer par tous les modes possibles d'émission par la bouche et le nez,,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1636,,BEL10011,BEL101636,,BEL,0,,,,,"onsidérant les avis des 10 et 12 mars 2020 du Risk Assessment Group et du Risk Management Group, qui recommandent les mesures qui sont énoncées par le présent arrêté",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1637,,BEL10011,BEL101637,,BEL,0,,,,," Considérant que, compte tenu de ce qui précède, les rassemblements dans des lieux clos et couverts, mais également en plein air constituent un danger particulier pour la santé publique et doivent par conséquent être limités",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1638,,BEL10011,BEL101638,,BEL,0,,,,,"Considérant qu'il est nécessaire, afin de ralentir et limiter la propagation du virus, d'ordonner immédiatement les mesures préconisées qui s'avèrent indispensables sur le plan de la santé publique",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1639,,BEL10011,BEL101639,,BEL,0,,,,,"Considérant que les mesures permettent également de donner aux systèmes de santé le temps indispensable pour se préparer et aux chercheurs, plus de temps pour trouver des traitements efficaces et mettre au point des vaccins",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1640,,BEL10011,BEL101640,,BEL,0,,,,, Considérant que le danger s'étend au territoire de l'ensemble du pays,,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1641,,BEL10011,BEL101641,,BEL,0,,,,,"qu'il est dans l'intérêt général qu'il existe une cohérence dans la prise des mesures pour maintenir l'ordre public, afin de maximaliser leur efficacité",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1642,,BEL10011,BEL101642,,BEL,0,,,,," Sur la proposition de la Ministre de l'Enseignement supérieur, de l'Enseignement de la Promotion sociale, des Hôpitaux universitaires, de l'Aide à la jeunesse, des Maisons de Justice, de la Jeunesse, des Sports et de la Promotion de Bruxelles ; Après délibération, Arrête",,,,,,0,,,0,,,,0,100,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1643,,BEL10011,BEL101643,,BEL,0,,,,,Les stages sont maintenus et relèvent de la responsabilité du lieu d'accueil du stagiaire.,,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1644,,BEL10011,BEL101644,,BEL,0,,,,,Les services agréés en application du décret du 13 octobre 2016 relatif à l'agrément et au subventionnement des partenaires apportant de l'aide aux justiciables continuent à exercer leurs missions.,,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1645,,BEL10011,BEL101645,,BEL,0,,,,,Le présent arrêté entre en vigueur le 14 mars 2020.,,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1646,,BEL10013,BEL101646,,BEL,0,,,,,"Le Parlement de la Communauté française a adopté et Nous, Gouvernement, sanctionnons ce qui suit",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1647,,BEL10013,BEL101647,,BEL,0,,,,,tenir compte de l'impact des mesures de confinement sur les activités des opérateurs et organisateurs d'évènements dans le financement desquels la Communauté intervient,,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1648,,BEL10013,BEL101648,,BEL,0,,,,,prévenir et traiter toute situation qui pose problème dans le cadre strict de la pandémie Covid-19 et de ses conséquences et qui doit être réglée en urgence sous peine de péril grave.,,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1649,,BEL10013,BEL101649,,BEL,0,,,,," Les sanctions pénales ne peuvent comporter de peines supérieures à celles que la législation complétée, modifiée ou remplacée attache aux infractions en cause.",,,,,,0,,TRUE,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1650,,BEL10013,BEL101650,,BEL,0,,,,, La fin de l'impossibilité de se réunir est dûment constatée par le même bureau.,,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1651,,BEL10013,BEL101651,,BEL,0,,,,,Ces arrêtés peuvent notamment déterminer les sanctions administratives et pénales applicables à leur infraction.,,,,,,0,,TRUE,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1652,,BEL10013,BEL101652,,BEL,0,,,,," Lorsqu'un décret prévoit qu'un arrêté du Gouvernement doit faire l'objet d'un décret de confirmation par le Parlement dans le délai qu'il définit, ce délai est suspendu pendant toute la durée des pouvoirs spéciaux organisés par le présent décret.","Where an Order in Council provides that an order of the Government shall be subject to an Order in Council for confirmation by Parliament within such period as the Order in Council may specify, that period shall be suspended for the duration of the special powers arranged by this Order in Council.",,,,,0,,,0,,,,0,,,,,,,,,100,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1653,,BEL10013,BEL101653,,BEL,0,,,,," Si le Gouvernement souhaite toutefois solliciter un avis, ou organiser une concertation ou une négociation, il peut le faire, même par voie électronique dans un délai réduit qu'il fixe.",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1654,,BEL10013,BEL101654,,BEL,0,,,,,Ces démarches peuvent être le cas échéant effectuées selon une procédure électronique.,,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1655,,BEL10013,BEL101655,,BEL,0,,,,,"Les arrêtés visés aux articles 1er et 2 sont toutefois adoptés après avoir recueilli l'avis de la Section de Législation du Conseil d'Etat, sauf si celle-ci indique ne pas être en mesure de communiquer son avis dans un délai de cinq jours s'agissant des arrêtés visés à l'article 1er, ou dans le délai demandé par le Gouvernement s'agissant des arrêtés visés à l'article 2.",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1656,,BEL10013,BEL101656,,BEL,0,,,,,L'habilitation conférée au Gouvernement par l'article 1er du présent décret est valable trois mois à dater de son entrée en vigueur.,,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1657,,BEL10013,BEL101657,,BEL,0,,,,," L'habilitation conférée au Gouvernement par l'article 2 du présent décret est valable durant la période d'impossibilité de se réunir dûment constatée par le bureau du Parlement, sans pouvoir être supérieure à une période de six mois à compter de l'entrée en vigueur du présent décret",,,,,,0,,,0,,,,1,100,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1658,,BEL10016,BEL101658,,BEL,0,Wallonie,,,,Le Gouvernement wallon,The Walloon Government,,,,,0,,,0,,,,0,100,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1659,,BEL10016,BEL101659,,BEL,0,,,,,"Vu l'article 39 de la Constitution,",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1660,,BEL10016,BEL101660,,BEL,0,,,,,Vu le décret du 17 mars 2020 octroyant des pouvoirs spéciaux au Gouvernement wallon dans le cadre de la crise sanitaire du Covid-19;,,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1661,,BEL10016,BEL101661,,BEL,0,,,,,"Considérant que la crise sanitaire exceptionnelle liée au Covid-19 que connaît aujourd'hui la Belgique et les mesures, actuelles et à venir, prises pour limiter la propagation du virus dans la population sont de nature à ralentir toute forme d'activité sur le territoire de la Région wallonne, voire à paralyser certains services;",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1662,,BEL10016,BEL101662,,BEL,0,,,,,"Vu la loi spéciale du 8 août 1980 de réformes institutionnelles, et notamment son article 6,",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1663,,BEL10016,BEL101663,,BEL,0,,,,,Considérant qu'elle est de nature à affecter le bon fonctionnement des différents services publics et notamment les pouvoirs locaux;,,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1664,,BEL10016,BEL101664,,BEL,0,,,,,"Considérant qu'en vertu de l'article 1er du décret du 17 mars 2020 octroyant des pouvoirs spéciaux au Gouvernement wallon dans le cadre de la crise sanitaire du Covid-19, le Gouvernement est compétent pour prendre toutes les mesures utiles pour prévenir et traiter toute situation qui pose problème dans le cadre strict de la pandémie Covid-19 et de ses conséquences et qui doit être réglée en urgence sous peine de péril grave;",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1665,,BEL10016,BEL101665,,BEL,0,,,,,"Qu'il convient aujourd'hui de régler dans l'urgence et sans attendre le fonctionnement des organes communaux. A défaut, leur action risque d'être totalement paralysée le temps de la pandémie;",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1666,,BEL10016,BEL101666,,BEL,0,,,,,"Considérant que les communes sont compétentes notamment pour régler les matières relevant de l'intérêt communal et prévenir les atteintes à l'ordre public, qui comprend la tranquillité, la salubrité et la sécurité publique;",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1667,,BEL10016,BEL101667,,BEL,0,,,,,Considérant que la section 3 du chapitre 2 du Titre 2 du Livre 1er de la première partie du Code de la démocratie locale et de la décentralisation précise les attributions du conseil communal.,,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1668,,BEL10016,BEL101668,,BEL,0,,,,,L'article L1122-30 du Code de la démocratie locale et de la décentralisation prévoit ainsi le conseil communal est compétent pour régler tout ce qui est d'intérêt communal et son article L1122-32 que le conseil fait des règlements communaux d'administration intérieur;,,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1669,,BEL10016,BEL101669,,BEL,0,,,,,"Considérant qu'au vu de la crise sanitaire sans précédent à laquelle la Région wallonne et la Belgique toute entière sont confrontées, il ne peut être exclu que les conseillers communaux ne soient plus en mesure de se réunir en conseil, soit pour éviter la propagation du Covid-19, soit parce que leur état de santé ne le leur permettrait pas;",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1670,,BEL10016,BEL101670,,BEL,0,,,,,Qu'il n'est pas non plus exclu que les communes soient amenées à adopter à très bref délai des règlements spécifiques visant notamment à prévenir des atteintes à l'ordre public qui résulteraient de la crise sanitaire précitée;,,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1671,,BEL10016,BEL101671,,BEL,0,,,,,"Considérant que dans ces circonstances exceptionnelles et afin d'assurer la continuité du service public et l'exercice des missions indispensables des communes, il convient que les compétences du conseil communal qui doivent être exercées dans l'urgence le soient par le Collège communal, pour une durée de 30 jours;",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1672,,BEL10016,BEL101672,,BEL,0,,,,,"Considérant que le Collège est tenu de motiver l'urgence, et partant l'impérieuse nécessité, qui justifie son action sur la base du présent arrêté;",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1673,,BEL10016,BEL101673,,BEL,0,,,,,"Que dans ce cadre, il convient d'avoir égard à l'arrêté de pouvoirs spéciaux relatif à la suspension temporaire des délais de rigueur et de recours fixés dans l'ensemble de la législation et la réglementation wallonnes ou adoptés en vertu de celle-ci ainsi que ceux fixés dans les lois et arrêtés royaux relevant des compétences de la Région wallonne en vertu de la loi spéciale de réformes institutionnelles du 8 août 1980;",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1674,,BEL10016,BEL101674,,BEL,0,,,,,"Que les délais de rigueur qui s'imposent aux communes sont en effet suspendus en exécution de celui-ci et ne peuvent dès lors en principe, sauf exception dûment motivée, justifier l'urgence;",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1675,,BEL10016,BEL101675,,BEL,0,,,,,Considérant que les décisions non urgentes relevant des attributions du conseil communal seront donc exercées par le conseil communal quand il se réunira à nouveau;,,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1676,,BEL10016,BEL101676,,BEL,0,,,,,"Qu'au besoin et en cas d'allongement ou d'aggravation des circonstances sanitaires exceptionnelles précitées, cette mesure exceptionnelle sera revue ou prolongée;",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
1677,,BEL10016,BEL101677,,BEL,0,,,,,"Considérant que lorsque le collège communal se substitue au conseil communal en application du présent arrêté, ses décisions sont soumises au contrôle de tutelle tel qu'il se serait appliqué à une décision du conseil communal;",,,,,,0,,,0,,,,0,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,0,,,,0,0,,0,0,0,,,,,
