ID,DOCDATE,DOCID,SENID,COUNTRYNAME,COUNTRYACR,COUNTRYCODE,REGION,REGION CODE,MUNICIPALITY,IDARTICLE,LEGAL_TEXT_OR,LEGAL TEXT_EN,COMMENT,AUTHORITY,COVERAGE,LEGALFORM,VERIFLEGAL,TARGETEDGROUPS,CONSTRAINTS,ANNOUNCE,TOTALNBFINES,TOTALNBJAIL,TOTALNBRARRTESTS,TYPEVENT1,SUBTYPEVENT101,SUBTYPEVENT102,SUBTYPEVENT103,SUBTYPEVENT104,SUBTYPEVENT105,SUBTYPEVENT106,SUBTYPEVENT107,SUBTYPEVENT108,SUBTYPEVENT109,SUBTYPEVENT110,SUBTYPEVENT111,COMMENT1,TYPEVENT2,SUBTYPEVENT201,SUBTYPEVENT202,SUBTYPEVENT203,SUBTYPEVENT204,SUBTYPEVENT205,SUBTYPEVENT206,SUBTYPEVENT207,COMMENT2,TYPEVENT3,SUBTYPEVENT301,SUBTYPEVENT302,SUBTYPEVENT303,SUBTYPEVENT304,SUBTYPEVENT305,SUBTYPEVENT306,SUBTYPEVENT307,SUBTYPEVENT308,SUBTYPEVENT309,SUBTYPEVENT310,SUBTYPEVENT311,COMMENT3,TYPEVENT4,SUBTYPEVENT401,SUBTYPEVENT421,SUBTYPEVENT402,SUBTYPEVENT403,SUBTYPEVENT404,SUBTYPEVENT405,SUBTYPEVENT406,SUBTYPEVENT407,SUBTYPEVENT427,SUBTYPEVENT408,SUBTYPEVENT409,SUBTYPEVENT410,SUBTYPEVENT411,SUBTYPEVENT412,SUBTYPEVENT413,SUBTYPEVENT414,SUBTYPEVENT415,COMMENT4,TYPEVENT9,SUBTYPEVENT901,SUBTYPEVENT902,SUBTYPEVENT903,SUBTYPEVENT904,SUBTYPEVENT905,COMMENT9,TYPEVENT5,SUBTYPEVENT501,SUBTYPEVENT502,SUBTYPEVENT503,SUBTYPEVENT504,SUBTYPEVENT505,SUBTYPEVENT506,SUBTYPEVENT507,SUBTYPEVENT508,COMMENT5,TYPEVENT6,SUBTYPEVENT601,SUBTYPEVENT602,SUBTYPEVENT603,SUBTYPEVENT604,SUBTYPEVENT605,SUBTYPEVENT606,SUBTYPEVENT607,SUBTYPEVENT608,SUBTYPEVENT609,SUBTYPEVENT610,SUBTYPEVENT611,SUBTYPEVENT612,SUBTYPEVENT613,SUBTYPEVENT614,COMMENT6,TYPEVENT7,SUBTYPEVENT701,SUBTYPEVENT702,SUBTYPEVENT703,SUBTYPEVENT704,SUBTYPEVENT705,SUBTYPEVENT706,SUBTYPEVENT707,SUBTYPEVENT708,SUBTYPEVENT709,SUBTYPEVENT710,SUBTYPEVENT711,COMMENT7,TYPEVENT8,SUBTYPEVENT801,SUBTYPEVENT802,SUBTYPEVENT803,SUBTYPEVENT804,SUBTYPEVENT805,SUBTYPEVENT806,COMMENT8
963,,ITA10214,ITA100963,,ITA,0,,,,,scaglionamenti degli orari di ingresso per impedire afflussi di personale in contemporanea;,,,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
964,,ITA10214,ITA100964,,ITA,0,,,,,"impiego del personale in presenza strettamente limitato al
contingente essenziale alle attività sopra indicate e ampio ricorso al lavoro a distanza e smart working;","employment of personnel in presence strictly limited to the
essential to the above activities and extensive use of remote work and smart working;",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,TRUE,,,,,,,,,,100,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
965,,ITA10214,ITA100965,,ITA,0,,,,,chiusura di spogliatoi e luoghi di aggregazione all’interno e all’esterno delle strutture produttive;,,,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
966,,ITA10214,ITA100966,,ITA,0,,,,,divieto di riunioni sia all’esterno e all’interno dell’azienda con presenza fisica;,Prohibition of meetings both outside and inside the company with physical presence;,,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,TRUE,,,,,,,,,,100,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
967,,ITA10214,ITA100967,,ITA,0,,,,,chiusura degli accessi alle persone che non hanno rapporto di lavoro con le aziende.,,,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
968,,ITA10214,ITA100968,,ITA,0,,,,,"ono escluse dall’obbligo di chiusura le attività di produzione di servizi urgenti per le abitazioni (idraulici, elettricisti, ecc.) e quelle indispensabili per consentire la mobilità mediante uso degli automezzi di automazione (meccanici, elettrauti, gommisti ecc.), quelle strumentali all’erogazione dei servizi pubblici e all’attività delle pubbliche amministrazioni.",,,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
969,,ITA10214,ITA100969,,ITA,0,,,,,"È ammesso esclusivamente l’esercizio delle seguenti attività: negozi di generi alimentari, farmacie e parafarmacie, fornai, rivenditori di mangimi per animali, edicole, distributori di carburante per autotrazione ad uso pubblico, commercio al dettaglio di materiale per ottica, produzione agricola e allevamento, servizi di rifornimento dei distributori automatici di sigarette, servizi di rifornimento delle banconote agli sportelli dei Bancomat e Postamat, attività di trasporto connesse al rifornimento di beni essenziali.","Only the following activities are permitted: grocery stores, pharmacies and parapharmacies, bakeries, retailers of animal feed, newsstands, distributors of fuel for distributors of motor fuel for public use, retail trade optical equipment retail, agricultural production and livestock, cigarette vending machine refueling services of cigarettes, services of refilling of banknotes at the banknotes at ATMs and Postamat, transport activities related to the supply of transportation activities related to the replenishment of essential goods.",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,TRUE,,,,,,,,100,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
970,,ITA10214,ITA100970,,ITA,0,,,,,"L’accesso ai luoghi di esercizio commerciale ammesso, al fine di limitare al massimo la concentrazione di persone, va eseguito da un solo componente per nucleo familiare, fatta eccezione per la necessità di recare con sé minori, disabili o anziani.",,,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
971,,ITA10214,ITA100971,,ITA,0,,,,,È ammessa l’attività agricola svolta con personale residente o comunque presente nel territorio provinciale.,,,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
972,,ITA10214,ITA100972,,ITA,0,,,,,"Sono esclusi dai presenti divieti le attività dei presidi sociosanitari quali presidi ospedalieri, case della salute, luoghi di cura privati esistenti.",,,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
973,,ITA10214,ITA100973,,ITA,0,,,,,Sono sospesi tutti i cantieri di lavoro ad eccezione di quelli urgenti connessi alla messa in sicurezza del territorio e a quelli relativi ad opere pubbliche di somma urgenza e di ripristino dei luoghi pubblici,All work sites are suspended with the exception of urgent work sites related to securing the territory and those related to urgent public works and restoration of public places.,,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,TRUE,,,,,,,,,,100,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
974,,ITA10214,ITA100974,,ITA,0,,,,,"Chiusura al pubblico dei cimiteri comunali, garantendo, comunque, la erogazione dei servizi di trasporto, ricevimento, inumazione, tumulazione, cremazione delle salme","Closure to the public of municipal cemeteries, ensuring, however, the provision of transport services, reception, burial, burial, cremation of remains.",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,TRUE,,,,,,,,,100,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
975,,ITA10214,ITA100975,,ITA,0,,,,,Sono comunque garantiti il servizio di raccolta e smaltimento rifiuti ed il servizio di consegna a domicilio di farmaci e generi alimentari per le persone in isolamento domiciliare fiduciario,,,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
976,,ITA10214,ITA100976,,ITA,0,,,,,"Chiusura al pubblico di parchi pubblici, orti comunali, aree di sgambamento cani, arenili in concessione e liberi, aree in adiacenza al mare, lungomari, aree sportive a libero accesso, servizi igienici pubblici e privati ad uso pubblico e divieto di utilizzo delle relative strutture, aree attrezzate per attività ludiche.","Closure to the public of public parks, municipal gardens, dog walking areas, beaches in concession and free, areas adjacent to the sea, waterfronts, sports areas with free access, public and private toilets for public use and prohibition of use of their facilities, areas equipped for recreational activities.",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,TRUE,100,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
977,,ITA10214,ITA100977,,ITA,0,,,,,"Riprogrammazione temporanea del servizio di trasporto pubblico locale con eventuale soppressione delle corse o rimodulazione degli orari da parte dell'agenzia AMR in accordo con l'operatore di trasporto, garantendo i livelli essenziali di mobilità pubblica e limitatamente al territorio provinciale di Rimini.","Temporary rescheduling of the local public transport service with possible suppression of runs or rescheduling of timetables by the AMR agency in agreement with the transport operator, guaranteeing the essential levels of public mobility and limited to the provincial territory of Rimini.",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,TRUE,,,,,,,,,,,,,100,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
978,,ITA10214,ITA100978,,ITA,0,,,,,"Gli eﬀetti della presente ordinanza decorrono dalle ore 24 del 20 marzo 2020 e sino al 3 aprile 2020, ad eccezione delle misure di cui al punto 1 i cui eﬀetti decorrono dalle ore 24 del 22 marzo e sino al 3 aprile 2020",,,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
979,,ITA10214,ITA100979,,ITA,0,,,,,"La presente ordinanza è comunicata al Ministro della Salute, ai sensi dell’art.3, comma 2 decreto-legge 23 febbraio 2020, n. 6, recante ""Misure urgenti in materia di contenimento e gestione dell’emergenza epidemiologica da COVID-2019”, convertito dalla legge 5 marzo 2020, n. 13.",,,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
980,,ITA10214,ITA100980,,ITA,0,,,,,"a presente ordinanza è altresì notifcata al Presidente della Provincia di Rimini, ai Sindaci e ai Prefetti della Regione ed è trasmessa al Presidente del Consiglio dei Ministri.",,,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
981,,ITA10215,ITA100981,,ITA,0,,,,,Visto l’art.32 della Costituzione;,,,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
982,,ITA10215,ITA100982,,ITA,0,Sicilia,,,,Visto lo Statuto della Regione Siciliana;,,,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
983,,ITA10215,ITA100983,,ITA,0,,,,,"Visto il decreto-legge 23 febbraio 2020, n.6, recante «Misure urgenti in materia di contenimento e gestione dell'emergenza epidemiologica da COVID-19» e, in particolare, l’articolo 3;",,,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
984,,ITA10215,ITA100984,,ITA,0,,,,,"Visto il decreto del Presidente del Consiglio dei ministri 23 febbraio 2020, recante “Disposizioni attuative del decreto-legge 23 febbraio 2020, n.6, recante misure urgenti in materia di contenimento e gestione dell’emergenza epidemiologica da COVID-19”, pubblicato nella Gazzetta Ufficiale n. 45 del 23 febbraio 2020;",,,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
985,,ITA10215,ITA100985,,ITA,0,,,,,"Visto il decreto del Presidente del Consiglio dei ministri 25 febbraio 2020, recante “Ulteriori disposizioni attuative del decreto-legge 23 febbraio 2020, n.6, recante misure urgenti in materia di contenimento e gestione dell'emergenza epidemiologica da COVID-19”, pubblicato nella Gazzetta Ufficiale n.47 del 25 febbraio 2020;",,,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
986,,ITA10215,ITA100986,,ITA,0,,,,,"Visto il decreto del Presidente del Consiglio dei ministri 4 marzo 2020, recante “Ulteriori disposizioni attuative del decreto-legge 23 febbraio 2020, n.6, recante misure urgenti in materia di contenimento e gestione dell'emergenza epidemiologica da COVID-19, applicabili sull’intero territorio nazionale”, pubblicato nella Gazzetta Ufficiale n.55 del 4 marzo 2020;",,,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
987,,ITA10215,ITA100987,,ITA,0,,,,,"Visto il decreto del Presidente del Consiglio dei ministri 11 marzo 2020, recante “Ulteriori misure urgenti in materia di contenimento e gestione dell’emergenza epidemiologica da COVID-19, sull'intero territorio nazionale;",,,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
988,,ITA10215,ITA100988,,ITA,0,,,,,Considerato che l’Organizzazione mondiale della sanità il 30 gennaio 2020 ha dichiarato l’epidemia da Covid-19 un’emergenza di sanità pubblica di rilevanza internazionale;,,,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
989,,ITA10215,ITA100989,,ITA,0,,,,,"Vista la delibera del Consiglio dei ministri del 31 gennaio 2020, con la quale è stato dichiarato, per sei mesi, lo stato di emergenza sul territorio nazionale relativo al rischio sanitario connesso all'insorgenza di patologie derivanti da agenti virali trasmissibili;",,,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
990,,ITA10215,ITA100990,,ITA,0,,,,,"Considerato l'evolversi della situazione epidemiologica, il carattere particolarmente diffusivo dell'epidemia e l'incremento dei casi sul territorio nazionale e regionale;",,,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
991,,ITA10215,ITA100991,,ITA,0,,,,,"Ritenuto necessario adottare, sull’intero territorio regionale, ulteriori misure in materia di contenimento e gestione dell'emergenza epidemiologica da Covid-19;",,,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
992,,ITA10215,ITA100992,,ITA,0,,,,,"Ritenuto pertanto, che occorre attivare - come già avvenuto in altri Stati, in cui l’implementazione delle misure cautelari e di isolamento domiciliare sta determinando la regressione della pandemia - la misura della “sorveglianza attiva massiva”, e ciò mediante l’introduzione, da un lato, dell’estensione della platea dei soggetti da sottoporre al test orofaringeo da Covid-19, secondo le linee guida che adotterà il Dipartimento delle Attività Sanitarie ed Osservatorio Epidemiologico e, dall’altro, estendendo l’obbligo di isolamento domiciliare;",,,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
993,,ITA10215,ITA100993,,ITA,0,,,,,"Ritenuto pertanto, che per le medesime finalità di monitoraggio dei comportamenti di tutti I soggetti entrati in Sicilia in costanza di pandemia nonché di quelli risultati positivi al Covid-19, è necessario realizzare un sistema di raccolta di informazioni, anche mediante la successiva individuazione di tecnologie geo-localizzate per il tracciamento dei contatti dei contagiati, mediante l’utilizzo di apposite web app e app in grado di riportare quotidianamente eventuali sintomi e la propria posizione;","Therefore, for the same purposes of monitoring the behavior of all subjects who entered Sicily during the pandemic as well as those who tested positive to Covid-19, it is necessary to implement a system of information collection, including the subsequent identification of geo-localized technologies for tracking the contacts of the infected, through the use of appropriate web apps and apps able to report daily any symptoms and their location;",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,TRUE,,,,,,,100,,TRUE,,100,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
994,,ITA10215,ITA100994,,ITA,0,,,,,Considerato che è necessario assumere  immediatamente ogni misura di contrasto e di  contenimento sul territorio regionale del diffondersi del virus Covid-19 ai sensi dell’art.32 della Legge 23 dicembre 1978 n.833 in materia di igiene e sanità;,,,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
995,,ITA10215,ITA100995,,ITA,0,,,,,Sentiti il Ministro della Salute e l’Unità di Crisi Nazionale;,,,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
996,,ITA10215,ITA100996,,ITA,0,,,,,"1. Chiunque sia entrato in Sicilia dalla data del 14 marzo 2020 ha l’obbligo di:
a) registrarsi sul sito internet www.siciliacoronavirus.it, compilando integralmente il modulo informatico previsto; rendere immediata dichiarazione attestante la presenza nell’Isola (comunicandone compiutamente l’indirizzo) al proprio Medico di Medicina Generale o al Pediatra di Libera Scelta, al Dipartimento di Prevenzione dell’Azienda Sanitaria Provinciale competente per territorio nonché al proprio Comune di residenza o domicilio;","1. Anyone who has entered Sicily since March 14, 2020 is obliged to:
a) register on the website www.siciliacoronavirus.it, filling in the computer form provided; make an immediate declaration certifying the presence in the Island (communicating fully the address) to their General Practitioner or Free Choice Paediatrician, to the Prevention Department of the Provincial Health Authority competent for the territory as well as to their Municipality of residence or domicile;",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,TRUE,,,,,,,100,,TRUE,,100,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
